$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.2,3.2,6.2,6.2,0.378
3.2,3.2,6.3,6.3,0.302
3.2,3.2,6.4,6.4,0.346
3.2,3.2,6.5,6.5,0.346
3.2,3.2,6.6,6.6,0.316
3.2,3.2,6.7,6.7,0.322
3.2,3.2,6.8,6.8,0.288
3.2,3.2,6.9,6.9,0.296
3.2,3.2,7.0,7.0,0.256
3.2,3.2,7.1,7.1,0.286
3.2,3.2,7.2,7.2,0.278
3.2,3.2,7.3,7.3,0.272
3.2,3.2,7.4,7.4,0.274
3.2,3.2,7.5,7.5,0.26
3.2,3.2,7.6,7.6,0.252
3.2,3.2,7.7,7.7,0.282
3.2,3.2,7.8,7.8,0.248
3.2,3.2,7.9,7.9,0.24
3.2,3.2,8.0,8.0,0.21
3.2,3.2,8.1,8.1,0.242
3.2,3.2,8.2,8.2,0.206
3.2,3.2,8.3,8.3,0.2
3.2,3.2,8.4,8.4,0.23
3.2,3.2,8.5,8.5,0.262
3.2,3.2,8.6,8.6,0.246
3.2,3.2,8.7,8.7,0.244
3.2,3.2,8.8,8.8,0.208
3.2,3.2,8.9,8.9,0.184
3.2,3.2,9.0,9.0,0.196
3.2,3.2,9.1,9.1,0.18
3.2,3.2,9.2,9.2,0.164
3.2,3.2,9.3,9.3,0.214
3.2,3.2,9.4,9.4,0.178
3.2,3.2,9.5,9.5,0.212
3.2,3.2,9.6,9.6,0.182
3.2,3.2,9.7,9.7,0.172
3.2,3.2,9.8,9.8,0.176
3.2,3.2,9.9,9.9,0.188
3.2,3.2,10.0,10.0,0.19
3.2,3.2,10.1,10.1,0.174
3.2,3.2,10.2,10.2,0.158
3.2,3.2,10.3,10.3,0.138
3.2,3.2,10.4,10.4,0.184
3.2,3.2,10.5,10.5,0.164
3.2,3.2,10.6,10.6,0.144
3.2,3.2,10.7,10.7,0.174
3.2,3.2,10.8,10.8,0.174
3.2,3.2,10.9,10.9,0.148
3.2,3.2,11.0,11.0,0.164
3.2,3.2,11.1,11.1,0.174
3.2,3.2,11.2,11.2,0.156
3.2,3.2,11.3,11.3,0.158
3.2,3.2,11.4,11.4,0.136
3.2,3.2,11.5,11.5,0.138
3.2,3.2,11.6,11.6,0.15
3.2,3.2,11.7,11.7,0.154
3.2,3.2,11.8,11.8,0.128
3.2,3.2,11.9,11.9,0.126
3.2,3.2,12.0,12.0,0.128
3.2,3.2,12.1,12.1,0.15
3.2,3.2,12.2,12.2,0.106
3.2,3.2,12.3,12.3,0.138
3.2,3.2,12.4,12.4,0.14
3.2,3.2,12.5,12.5,0.126
3.2,3.2,12.6,12.6,0.15
3.2,3.2,12.7,12.7,0.11
3.2,3.2,12.8,12.8,0.136
3.2,3.2,12.9,12.9,0.138
3.2,3.2,13.0,13.0,0.144
3.2,3.2,13.1,13.1,0.132
3.2,3.2,13.2,13.2,0.122
3.2,3.2,13.3,13.3,0.134
3.2,3.2,13.4,13.4,0.124
3.2,3.2,13.5,13.5,0.124
3.2,3.2,13.6,13.6,0.112
3.2,3.2,13.7,13.7,0.138
3.2,3.2,13.8,13.8,0.116
3.2,3.2,13.9,13.9,0.104
3.2,3.2,14.0,14.0,0.138
3.2,3.2,14.1,14.1,0.132
3.2,3.2,14.2,14.2,0.116
3.2,3.2,14.3,14.3,0.112
3.2,3.2,14.4,14.4,0.106
3.2,3.2,14.5,14.5,0.1
3.2,3.2,14.6,14.6,0.104
3.2,3.2,14.7,14.7,0.12
3.2,3.2,14.8,14.8,0.13
3.2,3.2,14.9,14.9,0.13
3.2,3.2,15.0,15.0,0.152
3.2,3.2,15.1,15.1,0.126
3.3,3.3,0.1,0.1,0.12
3.3,3.3,0.2,0.2,0.19
3.3,3.3,0.3,0.3,0.302
3.3,3.3,0.4,0.4,0.312
3.3,3.3,0.5,0.5,0.426
3.3,3.3,0.6,0.6,0.458
3.3,3.3,0.7,0.7,0.484
3.3,3.3,0.8,0.8,0.502
3.3,3.3,0.9,0.9,0.56
3.3,3.3,1.0,1.0,0.562
3.3,3.3,1.1,1.1,0.586
3.3,3.3,1.2,1.2,0.576
3.3,3.3,1.3,1.3,0.628
3.3,3.3,1.4,1.4,0.636
3.3,3.3,1.5,1.5,0.664
3.3,3.3,1.6,1.6,0.65
3.3,3.3,1.7,1.7,0.68
3.3,3.3,1.8,1.8,0.738
3.3,3.3,1.9,1.9,0.68
3.3,3.3,2.0,2.0,0.714
3.3,3.3,2.1,2.1,0.686
3.3,3.3,2.2,2.2,0.678
3.3,3.3,2.3,2.3,0.71
3.3,3.3,2.4,2.4,0.716
3.3,3.3,2.5,2.5,0.69
3.3,3.3,2.6,2.6,0.686
3.3,3.3,2.7,2.7,0.67
3.3,3.3,2.8,2.8,0.702
3.3,3.3,2.9,2.9,0.69
3.3,3.3,3.0,3.0,0.67
3.3,3.3,3.1,3.1,0.674
3.3,3.3,3.2,3.2,0.664
3.3,3.3,3.3,3.3,0.698
3.3,3.3,3.4,3.4,0.656
3.3,3.3,3.5,3.5,0.652
3.3,3.3,3.6,3.6,0.632
3.3,3.3,3.7,3.7,0.592
3.3,3.3,3.8,3.8,0.636
3.3,3.3,3.9,3.9,0.576
3.3,3.3,4.0,4.0,0.642
3.3,3.3,4.1,4.1,0.588
3.3,3.3,4.2,4.2,0.542
3.3,3.3,4.3,4.3,0.598
3.3,3.3,4.4,4.4,0.566
3.3,3.3,4.5,4.5,0.546
3.3,3.3,4.6,4.6,0.55
3.3,3.3,4.7,4.7,0.544
3.3,3.3,4.8,4.8,0.502
3.3,3.3,4.9,4.9,0.512
3.3,3.3,5.0,5.0,0.492
3.3,3.3,5.1,5.1,0.488
3.3,3.3,5.2,5.2,0.494
3.3,3.3,5.3,5.3,0.464
3.3,3.3,5.4,5.4,0.418
3.3,3.3,5.5,5.5,0.46
3.3,3.3,5.6,5.6,0.43
3.3,3.3,5.7,5.7,0.412
3.3,3.3,5.8,5.8,0.4
3.3,3.3,5.9,5.9,0.39
3.3,3.3,6.0,6.0,0.362
3.3,3.3,6.1,6.1,0.388
3.3,3.3,6.2,6.2,0.382
3.3,3.3,6.3,6.3,0.336
3.3,3.3,6.4,6.4,0.362
3.3,3.3,6.5,6.5,0.318
3.3,3.3,6.6,6.6,0.344
3.3,3.3,6.7,6.7,0.342
3.3,3.3,6.8,6.8,0.316
3.3,3.3,6.9,6.9,0.31
3.3,3.3,7.0,7.0,0.322
3.3,3.3,7.1,7.1,0.322
3.3,3.3,7.2,7.2,0.31
3.3,3.3,7.3,7.3,0.282
3.3,3.3,7.4,7.4,0.266
3.3,3.3,7.5,7.5,0.304
3.3,3.3,7.6,7.6,0.234
3.3,3.3,7.7,7.7,0.242
3.3,3.3,7.8,7.8,0.232
3.3,3.3,7.9,7.9,0.216
3.3,3.3,8.0,8.0,0.264
3.3,3.3,8.1,8.1,0.258
3.3,3.3,8.2,8.2,0.228
3.3,3.3,8.3,8.3,0.224
3.3,3.3,8.4,8.4,0.208
3.3,3.3,8.5,8.5,0.21
3.3,3.3,8.6,8.6,0.226
3.3,3.3,8.7,8.7,0.198
3.3,3.3,8.8,8.8,0.226
3.3,3.3,8.9,8.9,0.248
3.3,3.3,9.0,9.0,0.22
3.3,3.3,9.1,9.1,0.216
3.3,3.3,9.2,9.2,0.206
3.3,3.3,9.3,9.3,0.192
3.3,3.3,9.4,9.4,0.196
3.3,3.3,9.5,9.5,0.222
3.3,3.3,9.6,9.6,0.176
3.3,3.3,9.7,9.7,0.182
3.3,3.3,9.8,9.8,0.18
3.3,3.3,9.9,9.9,0.214
3.3,3.3,10.0,10.0,0.198
3.3,3.3,10.1,10.1,0.172
3.3,3.3,10.2,10.2,0.186
3.3,3.3,10.3,10.3,0.174
3.3,3.3,10.4,10.4,0.18
3.3,3.3,10.5,10.5,0.172
3.3,3.3,10.6,10.6,0.168
3.3,3.3,10.7,10.7,0.174
3.3,3.3,10.8,10.8,0.146
3.3,3.3,10.9,10.9,0.156
3.3,3.3,11.0,11.0,0.18
3.3,3.3,11.1,11.1,0.162
3.3,3.3,11.2,11.2,0.164
3.3,3.3,11.3,11.3,0.126
3.3,3.3,11.4,11.4,0.154
3.3,3.3,11.5,11.5,0.138
3.3,3.3,11.6,11.6,0.154
3.3,3.3,11.7,11.7,0.17
3.3,3.3,11.8,11.8,0.152
3.3,3.3,11.9,11.9,0.162
3.3,3.3,12.0,12.0,0.126
3.3,3.3,12.1,12.1,0.182
3.3,3.3,12.2,12.2,0.126
3.3,3.3,12.3,12.3,0.166
3.3,3.3,12.4,12.4,0.148
3.3,3.3,12.5,12.5,0.146
3.3,3.3,12.6,12.6,0.128
3.3,3.3,12.7,12.7,0.14
3.3,3.3,12.8,12.8,0.148
3.3,3.3,12.9,12.9,0.158
3.3,3.3,13.0,13.0,0.144
3.3,3.3,13.1,13.1,0.13
3.3,3.3,13.2,13.2,0.144
3.3,3.3,13.3,13.3,0.13
3.3,3.3,13.4,13.4,0.14
3.3,3.3,13.5,13.5,0.148
3.3,3.3,13.6,13.6,0.128
3.3,3.3,13.7,13.7,0.132
3.3,3.3,13.8,13.8,0.12
3.3,3.3,13.9,13.9,0.098
3.3,3.3,14.0,14.0,0.15
3.3,3.3,14.1,14.1,0.118
3.3,3.3,14.2,14.2,0.132
3.3,3.3,14.3,14.3,0.142
3.3,3.3,14.4,14.4,0.12
3.3,3.3,14.5,14.5,0.136
3.3,3.3,14.6,14.6,0.112
3.3,3.3,14.7,14.7,0.118
3.3,3.3,14.8,14.8,0.132
3.3,3.3,14.9,14.9,0.1
3.3,3.3,15.0,15.0,0.128
3.3,3.3,15.1,15.1,0.098
3.4,3.4,0.1,0.1,0.122
3.4,3.4,0.2,0.2,0.194
3.4,3.4,0.3,0.3,0.244
3.4,3.4,0.4,0.4,0.368
3.4,3.4,0.5,0.5,0.372
3.4,3.4,0.6,0.6,0.448
3.4,3.4,0.7,0.7,0.498
3.4,3.4,0.8,0.8,0.482
3.4,3.4,0.9,0.9,0.552
3.4,3.4,1.0,1.0,0.532
3.4,3.4,1.1,1.1,0.59
3.4,3.4,1.2,1.2,0.63
3.4,3.4,1.3,1.3,0.614
3.4,3.4,1.4,1.4,0.626
3.4,3.4,1.5,1.5,0.696
3.4,3.4,1.6,1.6,0.678
3.4,3.4,1.7,1.7,0.656
3.4,3.4,1.8,1.8,0.652
3.4,3.4,1.9,1.9,0.676
3.4,3.4,2.0,2.0,0.724
3.4,3.4,2.1,2.1,0.684
3.4,3.4,2.2,2.2,0.704
3.4,3.4,2.3,2.3,0.73
3.4,3.4,2.4,2.4,0.738
3.4,3.4,2.5,2.5,0.7
3.4,3.4,2.6,2.6,0.694
3.4,3.4,2.7,2.7,0.728
3.4,3.4,2.8,2.8,0.71
3.4,3.4,2.9,2.9,0.712
3.4,3.4,3.0,3.0,0.708
3.4,3.4,3.1,3.1,0.698
3.4,3.4,3.2,3.2,0.71
3.4,3.4,3.3,3.3,0.684
3.4,3.4,3.4,3.4,0.67
3.4,3.4,3.5,3.5,0.702
3.4,3.4,3.6,3.6,0.626
3.4,3.4,3.7,3.7,0.668
3.4,3.4,3.8,3.8,0.622
3.4,3.4,3.9,3.9,0.636
3.4,3.4,4.0,4.0,0.628
3.4,3.4,4.1,4.1,0.618
3.4,3.4,4.2,4.2,0.596
3.4,3.4,4.3,4.3,0.62
3.4,3.4,4.4,4.4,0.596
3.4,3.4,4.5,4.5,0.582
3.4,3.4,4.6,4.6,0.566
3.4,3.4,4.7,4.7,0.552
3.4,3.4,4.8,4.8,0.538
3.4,3.4,4.9,4.9,0.552
3.4,3.4,5.0,5.0,0.484
3.4,3.4,5.1,5.1,0.472
3.4,3.4,5.2,5.2,0.436
3.4,3.4,5.3,5.3,0.466
3.4,3.4,5.4,5.4,0.474
3.4,3.4,5.5,5.5,0.488
3.4,3.4,5.6,5.6,0.426
3.4,3.4,5.7,5.7,0.442
3.4,3.4,5.8,5.8,0.41
3.4,3.4,5.9,5.9,0.468
3.4,3.4,6.0,6.0,0.378
3.4,3.4,6.1,6.1,0.446
3.4,3.4,6.2,6.2,0.398
3.4,3.4,6.3,6.3,0.348
3.4,3.4,6.4,6.4,0.35
3.4,3.4,6.5,6.5,0.356
3.4,3.4,6.6,6.6,0.368
3.4,3.4,6.7,6.7,0.33
3.4,3.4,6.8,6.8,0.3
3.4,3.4,6.9,6.9,0.312
3.4,3.4,7.0,7.0,0.3
3.4,3.4,7.1,7.1,0.302
3.4,3.4,7.2,7.2,0.302
3.4,3.4,7.3,7.3,0.298
3.4,3.4,7.4,7.4,0.292
3.4,3.4,7.5,7.5,0.268
3.4,3.4,7.6,7.6,0.288
3.4,3.4,7.7,7.7,0.234
3.4,3.4,7.8,7.8,0.262
3.4,3.4,7.9,7.9,0.27
3.4,3.4,8.0,8.0,0.266
3.4,3.4,8.1,8.1,0.234
3.4,3.4,8.2,8.2,0.24
3.4,3.4,8.3,8.3,0.27
3.4,3.4,8.4,8.4,0.256
3.4,3.4,8.5,8.5,0.262
3.4,3.4,8.6,8.6,0.278
3.4,3.4,8.7,8.7,0.206
3.4,3.4,8.8,8.8,0.234
3.4,3.4,8.9,8.9,0.24
3.4,3.4,9.0,9.0,0.224
3.4,3.4,9.1,9.1,0.236
3.4,3.4,9.2,9.2,0.202
3.4,3.4,9.3,9.3,0.226
3.4,3.4,9.4,9.4,0.206
3.4,3.4,9.5,9.5,0.204
3.4,3.4,9.6,9.6,0.22
3.4,3.4,9.7,9.7,0.19
3.4,3.4,9.8,9.8,0.214
3.4,3.4,9.9,9.9,0.174
3.4,3.4,10.0,10.0,0.206
3.4,3.4,10.1,10.1,0.216
3.4,3.4,10.2,10.2,0.188
3.4,3.4,10.3,10.3,0.18
3.4,3.4,10.4,10.4,0.184
3.4,3.4,10.5,10.5,0.178
3.4,3.4,10.6,10.6,0.186
3.4,3.4,10.7,10.7,0.174
3.4,3.4,10.8,10.8,0.17
3.4,3.4,10.9,10.9,0.182
3.4,3.4,11.0,11.0,0.17
3.4,3.4,11.1,11.1,0.132
3.4,3.4,11.2,11.2,0.182
3.4,3.4,11.3,11.3,0.19
3.4,3.4,11.4,11.4,0.172
3.4,3.4,11.5,11.5,0.168
3.4,3.4,11.6,11.6,0.186
3.4,3.4,11.7,11.7,0.162
3.4,3.4,11.8,11.8,0.196
3.4,3.4,11.9,11.9,0.16
3.4,3.4,12.0,12.0,0.172
3.4,3.4,12.1,12.1,0.156
3.4,3.4,12.2,12.2,0.168
3.4,3.4,12.3,12.3,0.144
3.4,3.4,12.4,12.4,0.168
3.4,3.4,12.5,12.5,0.164
3.4,3.4,12.6,12.6,0.148
3.4,3.4,12.7,12.7,0.16
3.4,3.4,12.8,12.8,0.132
3.4,3.4,12.9,12.9,0.152
3.4,3.4,13.0,13.0,0.128
3.4,3.4,13.1,13.1,0.146
3.4,3.4,13.2,13.2,0.13
3.4,3.4,13.3,13.3,0.132
3.4,3.4,13.4,13.4,0.154
3.4,3.4,13.5,13.5,0.132
3.4,3.4,13.6,13.6,0.144
3.4,3.4,13.7,13.7,0.108
3.4,3.4,13.8,13.8,0.158
3.4,3.4,13.9,13.9,0.124
3.4,3.4,14.0,14.0,0.148
3.4,3.4,14.1,14.1,0.118
3.4,3.4,14.2,14.2,0.124
3.4,3.4,14.3,14.3,0.108
3.4,3.4,14.4,14.4,0.148
3.4,3.4,14.5,14.5,0.134
3.4,3.4,14.6,14.6,0.148
3.4,3.4,14.7,14.7,0.142
3.4,3.4,14.8,14.8,0.124
3.4,3.4,14.9,14.9,0.096
3.4,3.4,15.0,15.0,0.144
3.4,3.4,15.1,15.1,0.142
3.5,3.5,0.1,0.1,0.116
3.5,3.5,0.2,0.2,0.198
3.5,3.5,0.3,0.3,0.234
3.5,3.5,0.4,0.4,0.306
3.5,3.5,0.5,0.5,0.352
3.5,3.5,0.6,0.6,0.426
3.5,3.5,0.7,0.7,0.46
3.5,3.5,0.8,0.8,0.502
3.5,3.5,0.9,0.9,0.568
3.5,3.5,1.0,1.0,0.544
3.5,3.5,1.1,1.1,0.572
3.5,3.5,1.2,1.2,0.594
3.5,3.5,1.3,1.3,0.642
3.5,3.5,1.4,1.4,0.644
3.5,3.5,1.5,1.5,0.672
3.5,3.5,1.6,1.6,0.658
3.5,3.5,1.7,1.7,0.71
3.5,3.5,1.8,1.8,0.692
3.5,3.5,1.9,1.9,0.716
3.5,3.5,2.0,2.0,0.704
3.5,3.5,2.1,2.1,0.694
3.5,3.5,2.2,2.2,0.702
3.5,3.5,2.3,2.3,0.704
3.5,3.5,2.4,2.4,0.69
3.5,3.5,2.5,2.5,0.704
3.5,3.5,2.6,2.6,0.708
3.5,3.5,2.7,2.7,0.71
3.5,3.5,2.8,2.8,0.7
3.5,3.5,2.9,2.9,0.736
3.5,3.5,3.0,3.0,0.694
3.5,3.5,3.1,3.1,0.702
3.5,3.5,3.2,3.2,0.694
3.5,3.5,3.3,3.3,0.728
3.5,3.5,3.4,3.4,0.666
3.5,3.5,3.5,3.5,0.656
3.5,3.5,3.6,3.6,0.668
3.5,3.5,3.7,3.7,0.692
3.5,3.5,3.8,3.8,0.638
3.5,3.5,3.9,3.9,0.64
3.5,3.5,4.0,4.0,0.642
3.5,3.5,4.1,4.1,0.67
3.5,3.5,4.2,4.2,0.626
3.5,3.5,4.3,4.3,0.608
3.5,3.5,4.4,4.4,0.612
3.5,3.5,4.5,4.5,0.592
3.5,3.5,4.6,4.6,0.568
3.5,3.5,4.7,4.7,0.638
3.5,3.5,4.8,4.8,0.572
3.5,3.5,4.9,4.9,0.526
3.5,3.5,5.0,5.0,0.56
3.5,3.5,5.1,5.1,0.532
3.5,3.5,5.2,5.2,0.516
3.5,3.5,5.3,5.3,0.488
3.5,3.5,5.4,5.4,0.512
3.5,3.5,5.5,5.5,0.502
3.5,3.5,5.6,5.6,0.504
3.5,3.5,5.7,5.7,0.466
3.5,3.5,5.8,5.8,0.466
3.5,3.5,5.9,5.9,0.43
3.5,3.5,6.0,6.0,0.474
3.5,3.5,6.1,6.1,0.398
3.5,3.5,6.2,6.2,0.388
3.5,3.5,6.3,6.3,0.424
3.5,3.5,6.4,6.4,0.364
3.5,3.5,6.5,6.5,0.368
3.5,3.5,6.6,6.6,0.392
3.5,3.5,6.7,6.7,0.376
3.5,3.5,6.8,6.8,0.332
3.5,3.5,6.9,6.9,0.342
3.5,3.5,7.0,7.0,0.342
3.5,3.5,7.1,7.1,0.302
3.5,3.5,7.2,7.2,0.32
3.5,3.5,7.3,7.3,0.316
3.5,3.5,7.4,7.4,0.32
3.5,3.5,7.5,7.5,0.26
3.5,3.5,7.6,7.6,0.326
3.5,3.5,7.7,7.7,0.246
3.5,3.5,7.8,7.8,0.286
3.5,3.5,7.9,7.9,0.274
3.5,3.5,8.0,8.0,0.286
3.5,3.5,8.1,8.1,0.254
3.5,3.5,8.2,8.2,0.27
3.5,3.5,8.3,8.3,0.254
3.5,3.5,8.4,8.4,0.292
3.5,3.5,8.5,8.5,0.256
3.5,3.5,8.6,8.6,0.21
3.5,3.5,8.7,8.7,0.218
3.5,3.5,8.8,8.8,0.208
3.5,3.5,8.9,8.9,0.232
3.5,3.5,9.0,9.0,0.238
3.5,3.5,9.1,9.1,0.2
3.5,3.5,9.2,9.2,0.238
3.5,3.5,9.3,9.3,0.198
3.5,3.5,9.4,9.4,0.206
3.5,3.5,9.5,9.5,0.184
3.5,3.5,9.6,9.6,0.202
3.5,3.5,9.7,9.7,0.158
3.5,3.5,9.8,9.8,0.218
3.5,3.5,9.9,9.9,0.186
3.5,3.5,10.0,10.0,0.212
3.5,3.5,10.1,10.1,0.202
3.5,3.5,10.2,10.2,0.2
3.5,3.5,10.3,10.3,0.192
3.5,3.5,10.4,10.4,0.18
3.5,3.5,10.5,10.5,0.192
3.5,3.5,10.6,10.6,0.146
3.5,3.5,10.7,10.7,0.204
3.5,3.5,10.8,10.8,0.19
3.5,3.5,10.9,10.9,0.184
3.5,3.5,11.0,11.0,0.18
3.5,3.5,11.1,11.1,0.154
3.5,3.5,11.2,11.2,0.16
3.5,3.5,11.3,11.3,0.176
3.5,3.5,11.4,11.4,0.184
3.5,3.5,11.5,11.5,0.18
3.5,3.5,11.6,11.6,0.178
3.5,3.5,11.7,11.7,0.17
3.5,3.5,11.8,11.8,0.172
3.5,3.5,11.9,11.9,0.148
3.5,3.5,12.0,12.0,0.16
3.5,3.5,12.1,12.1,0.172
3.5,3.5,12.2,12.2,0.132
3.5,3.5,12.3,12.3,0.156
3.5,3.5,12.4,12.4,0.158
3.5,3.5,12.5,12.5,0.16
3.5,3.5,12.6,12.6,0.132
3.5,3.5,12.7,12.7,0.142
3.5,3.5,12.8,12.8,0.14
3.5,3.5,12.9,12.9,0.158
3.5,3.5,13.0,13.0,0.152
3.5,3.5,13.1,13.1,0.178
3.5,3.5,13.2,13.2,0.158
3.5,3.5,13.3,13.3,0.13
3.5,3.5,13.4,13.4,0.154
3.5,3.5,13.5,13.5,0.154
3.5,3.5,13.6,13.6,0.13
3.5,3.5,13.7,13.7,0.13
3.5,3.5,13.8,13.8,0.132
3.5,3.5,13.9,13.9,0.124
3.5,3.5,14.0,14.0,0.154
3.5,3.5,14.1,14.1,0.138
3.5,3.5,14.2,14.2,0.134
3.5,3.5,14.3,14.3,0.138
3.5,3.5,14.4,14.4,0.14
3.5,3.5,14.5,14.5,0.114
3.5,3.5,14.6,14.6,0.162
3.5,3.5,14.7,14.7,0.134
3.5,3.5,14.8,14.8,0.142
3.5,3.5,14.9,14.9,0.114
3.5,3.5,15.0,15.0,0.12
3.5,3.5,15.1,15.1,0.116
3.6,3.6,0.1,0.1,0.122
3.6,3.6,0.2,0.2,0.166
3.6,3.6,0.3,0.3,0.262
3.6,3.6,0.4,0.4,0.318
3.6,3.6,0.5,0.5,0.356
3.6,3.6,0.6,0.6,0.402
3.6,3.6,0.7,0.7,0.436
3.6,3.6,0.8,0.8,0.512
3.6,3.6,0.9,0.9,0.512
3.6,3.6,1.0,1.0,0.552
3.6,3.6,1.1,1.1,0.58
3.6,3.6,1.2,1.2,0.594
3.6,3.6,1.3,1.3,0.664
3.6,3.6,1.4,1.4,0.682
3.6,3.6,1.5,1.5,0.648
3.6,3.6,1.6,1.6,0.678
3.6,3.6,1.7,1.7,0.68
3.6,3.6,1.8,1.8,0.69
3.6,3.6,1.9,1.9,0.692
3.6,3.6,2.0,2.0,0.71
3.6,3.6,2.1,2.1,0.724
3.6,3.6,2.2,2.2,0.738
3.6,3.6,2.3,2.3,0.728
3.6,3.6,2.4,2.4,0.738
3.6,3.6,2.5,2.5,0.698
3.6,3.6,2.6,2.6,0.674
3.6,3.6,2.7,2.7,0.748
3.6,3.6,2.8,2.8,0.75
3.6,3.6,2.9,2.9,0.69
3.6,3.6,3.0,3.0,0.69
3.6,3.6,3.1,3.1,0.71
3.6,3.6,3.2,3.2,0.722
3.6,3.6,3.3,3.3,0.696
3.6,3.6,3.4,3.4,0.722
3.6,3.6,3.5,3.5,0.72
3.6,3.6,3.6,3.6,0.704
3.6,3.6,3.7,3.7,0.64
3.6,3.6,3.8,3.8,0.676
3.6,3.6,3.9,3.9,0.684
3.6,3.6,4.0,4.0,0.658
3.6,3.6,4.1,4.1,0.65
3.6,3.6,4.2,4.2,0.604
3.6,3.6,4.3,4.3,0.662
3.6,3.6,4.4,4.4,0.632
3.6,3.6,4.5,4.5,0.614
3.6,3.6,4.6,4.6,0.606
3.6,3.6,4.7,4.7,0.61
3.6,3.6,4.8,4.8,0.59
3.6,3.6,4.9,4.9,0.576
3.6,3.6,5.0,5.0,0.552
3.6,3.6,5.1,5.1,0.536
3.6,3.6,5.2,5.2,0.536
3.6,3.6,5.3,5.3,0.538
3.6,3.6,5.4,5.4,0.498
3.6,3.6,5.5,5.5,0.464
3.6,3.6,5.6,5.6,0.518
3.6,3.6,5.7,5.7,0.458
3.6,3.6,5.8,5.8,0.474
3.6,3.6,5.9,5.9,0.452
3.6,3.6,6.0,6.0,0.434
3.6,3.6,6.1,6.1,0.424
3.6,3.6,6.2,6.2,0.402
3.6,3.6,6.3,6.3,0.37
3.6,3.6,6.4,6.4,0.428
3.6,3.6,6.5,6.5,0.44
3.6,3.6,6.6,6.6,0.4
3.6,3.6,6.7,6.7,0.36
3.6,3.6,6.8,6.8,0.416
3.6,3.6,6.9,6.9,0.37
3.6,3.6,7.0,7.0,0.354
3.6,3.6,7.1,7.1,0.37
3.6,3.6,7.2,7.2,0.3
3.6,3.6,7.3,7.3,0.31
3.6,3.6,7.4,7.4,0.362
3.6,3.6,7.5,7.5,0.312
3.6,3.6,7.6,7.6,0.28
3.6,3.6,7.7,7.7,0.322
3.6,3.6,7.8,7.8,0.252
3.6,3.6,7.9,7.9,0.306
3.6,3.6,8.0,8.0,0.276
3.6,3.6,8.1,8.1,0.294
3.6,3.6,8.2,8.2,0.25
3.6,3.6,8.3,8.3,0.282
3.6,3.6,8.4,8.4,0.248
3.6,3.6,8.5,8.5,0.26
3.6,3.6,8.6,8.6,0.25
3.6,3.6,8.7,8.7,0.25
3.6,3.6,8.8,8.8,0.25
3.6,3.6,8.9,8.9,0.266
3.6,3.6,9.0,9.0,0.234
3.6,3.6,9.1,9.1,0.212
3.6,3.6,9.2,9.2,0.228
3.6,3.6,9.3,9.3,0.226
3.6,3.6,9.4,9.4,0.234
3.6,3.6,9.5,9.5,0.234
3.6,3.6,9.6,9.6,0.194
3.6,3.6,9.7,9.7,0.196
3.6,3.6,9.8,9.8,0.212
3.6,3.6,9.9,9.9,0.202
3.6,3.6,10.0,10.0,0.186
3.6,3.6,10.1,10.1,0.194
3.6,3.6,10.2,10.2,0.21
3.6,3.6,10.3,10.3,0.206
3.6,3.6,10.4,10.4,0.174
3.6,3.6,10.5,10.5,0.198
3.6,3.6,10.6,10.6,0.196
3.6,3.6,10.7,10.7,0.19
3.6,3.6,10.8,10.8,0.178
3.6,3.6,10.9,10.9,0.182
3.6,3.6,11.0,11.0,0.204
3.6,3.6,11.1,11.1,0.168
3.6,3.6,11.2,11.2,0.154
3.6,3.6,11.3,11.3,0.166
3.6,3.6,11.4,11.4,0.164
3.6,3.6,11.5,11.5,0.192
3.6,3.6,11.6,11.6,0.166
3.6,3.6,11.7,11.7,0.162
3.6,3.6,11.8,11.8,0.194
3.6,3.6,11.9,11.9,0.158
3.6,3.6,12.0,12.0,0.162
3.6,3.6,12.1,12.1,0.186
3.6,3.6,12.2,12.2,0.164
3.6,3.6,12.3,12.3,0.164
3.6,3.6,12.4,12.4,0.148
3.6,3.6,12.5,12.5,0.17
3.6,3.6,12.6,12.6,0.134
3.6,3.6,12.7,12.7,0.152
3.6,3.6,12.8,12.8,0.128
3.6,3.6,12.9,12.9,0.168
3.6,3.6,13.0,13.0,0.164
3.6,3.6,13.1,13.1,0.136
3.6,3.6,13.2,13.2,0.152
3.6,3.6,13.3,13.3,0.132
3.6,3.6,13.4,13.4,0.15
3.6,3.6,13.5,13.5,0.156
3.6,3.6,13.6,13.6,0.13
3.6,3.6,13.7,13.7,0.13
3.6,3.6,13.8,13.8,0.138
3.6,3.6,13.9,13.9,0.14
3.6,3.6,14.0,14.0,0.132
3.6,3.6,14.1,14.1,0.162
3.6,3.6,14.2,14.2,0.156
3.6,3.6,14.3,14.3,0.138
3.6,3.6,14.4,14.4,0.106
3.6,3.6,14.5,14.5,0.13
3.6,3.6,14.6,14.6,0.16
3.6,3.6,14.7,14.7,0.136
3.6,3.6,14.8,14.8,0.154
3.6,3.6,14.9,14.9,0.11
3.6,3.6,15.0,15.0,0.11
3.6,3.6,15.1,15.1,0.112
3.7,3.7,0.1,0.1,0.104
3.7,3.7,0.2,0.2,0.166
3.7,3.7,0.3,0.3,0.214
