$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.5,2.5,3.9,8.9,0.466
2.5,2.5,4.0,9.0,0.45
2.5,2.5,4.1,9.1,0.472
2.5,2.5,4.2,9.2,0.468
2.5,2.5,4.3,9.3,0.41
2.5,2.5,4.4,9.4,0.398
2.5,2.5,4.5,9.5,0.436
2.5,2.5,4.6,9.6,0.384
2.5,2.5,4.7,9.7,0.4
2.5,2.5,4.8,9.8,0.366
2.5,2.5,4.9,9.9,0.38
2.5,2.5,5.0,10.0,0.358
2.5,2.5,5.1,10.1,0.316
2.5,2.5,5.2,10.2,0.326
2.5,2.5,5.3,10.3,0.292
2.5,2.5,5.4,10.4,0.304
2.5,2.5,5.5,10.5,0.284
2.5,2.5,5.6,10.6,0.272
2.5,2.5,5.7,10.7,0.276
2.5,2.5,5.8,10.8,0.258
2.5,2.5,5.9,10.9,0.29
2.5,2.5,6.0,11.0,0.228
2.5,2.5,6.1,11.1,0.268
2.5,2.5,6.2,11.2,0.246
2.5,2.5,6.3,11.3,0.264
2.5,2.5,6.4,11.4,0.216
2.5,2.5,6.5,11.5,0.244
2.5,2.5,6.6,11.6,0.25
2.5,2.5,6.7,11.7,0.218
2.5,2.5,6.8,11.8,0.196
2.5,2.5,6.9,11.9,0.216
2.5,2.5,7.0,12.0,0.204
2.5,2.5,7.1,12.1,0.2
2.5,2.5,7.2,12.2,0.216
2.5,2.5,7.3,12.3,0.206
2.5,2.5,7.4,12.4,0.244
2.5,2.5,7.5,12.5,0.218
2.5,2.5,7.6,12.6,0.172
2.5,2.5,7.7,12.7,0.176
2.5,2.5,7.8,12.8,0.19
2.5,2.5,7.9,12.9,0.19
2.5,2.5,8.0,13.0,0.216
2.5,2.5,8.1,13.1,0.194
2.5,2.5,8.2,13.2,0.206
2.5,2.5,8.3,13.3,0.202
2.5,2.5,8.4,13.4,0.2
2.5,2.5,8.5,13.5,0.198
2.5,2.5,8.6,13.6,0.192
2.5,2.5,8.7,13.7,0.178
2.5,2.5,8.8,13.8,0.22
2.5,2.5,8.9,13.9,0.202
2.5,2.5,9.0,14.0,0.194
2.5,2.5,9.1,14.1,0.178
2.5,2.5,9.2,14.2,0.226
2.5,2.5,9.3,14.3,0.198
2.5,2.5,9.4,14.4,0.214
2.5,2.5,9.5,14.5,0.23
2.5,2.5,9.6,14.6,0.168
2.5,2.5,9.7,14.7,0.216
2.5,2.5,9.8,14.8,0.206
2.5,2.5,9.9,14.9,0.214
2.5,2.5,10.0,15.0,0.22
2.5,2.5,10.1,15.1,0.208
2.5,2.5,10.2,15.2,0.172
2.5,2.5,10.3,15.3,0.218
2.5,2.5,10.4,15.4,0.21
2.5,2.5,10.5,15.5,0.2
2.5,2.5,10.6,15.6,0.188
2.5,2.5,10.7,15.7,0.204
2.5,2.5,10.8,15.8,0.212
2.5,2.5,10.9,15.9,0.19
2.5,2.5,11.0,16.0,0.166
2.5,2.5,11.1,16.1,0.184
2.5,2.5,11.2,16.2,0.184
2.5,2.5,11.3,16.3,0.178
2.5,2.5,11.4,16.4,0.214
2.5,2.5,11.5,16.5,0.174
2.5,2.5,11.6,16.6,0.206
2.5,2.5,11.7,16.7,0.232
2.5,2.5,11.8,16.8,0.206
2.5,2.5,11.9,16.9,0.208
2.5,2.5,12.0,17.0,0.198
2.5,2.5,12.1,17.1,0.22
2.5,2.5,12.2,17.2,0.192
2.5,2.5,12.3,17.3,0.212
2.5,2.5,12.4,17.4,0.224
2.5,2.5,12.5,17.5,0.212
2.5,2.5,12.6,17.6,0.188
2.5,2.5,12.7,17.7,0.172
2.5,2.5,12.8,17.8,0.2
2.5,2.5,12.9,17.9,0.178
2.5,2.5,13.0,18.0,0.19
2.5,2.5,13.1,18.1,0.196
2.5,2.5,13.2,18.2,0.198
2.5,2.5,13.3,18.3,0.232
2.5,2.5,13.4,18.4,0.23
2.5,2.5,13.5,18.5,0.236
2.5,2.5,13.6,18.6,0.202
2.5,2.5,13.7,18.7,0.176
2.5,2.5,13.8,18.8,0.188
2.5,2.5,13.9,18.9,0.216
2.5,2.5,14.0,19.0,0.228
2.5,2.5,14.1,19.1,0.212
2.5,2.5,14.2,19.2,0.186
2.5,2.5,14.3,19.3,0.202
2.5,2.5,14.4,19.4,0.184
2.5,2.5,14.5,19.5,0.254
2.5,2.5,14.6,19.6,0.222
2.5,2.5,14.7,19.7,0.224
2.5,2.5,14.8,19.8,0.178
2.5,2.5,14.9,19.9,0.198
2.5,2.5,15.0,20.0,0.198
2.6,2.6,0.0,5.0,0.866
2.6,2.6,0.1,5.1,0.844
2.6,2.6,0.2,5.2,0.866
2.6,2.6,0.3,5.3,0.838
2.6,2.6,0.4,5.4,0.774
2.6,2.6,0.5,5.5,0.776
2.6,2.6,0.6,5.6,0.784
2.6,2.6,0.7,5.7,0.71
2.6,2.6,0.8,5.8,0.722
2.6,2.6,0.9,5.9,0.702
2.6,2.6,1.0,6.0,0.676
2.6,2.6,1.1,6.1,0.616
2.6,2.6,1.2,6.2,0.64
2.6,2.6,1.3,6.3,0.648
2.6,2.6,1.4,6.4,0.59
2.6,2.6,1.5,6.5,0.626
2.6,2.6,1.6,6.6,0.58
2.6,2.6,1.7,6.7,0.566
2.6,2.6,1.8,6.8,0.568
2.6,2.6,1.9,6.9,0.56
2.6,2.6,2.0,7.0,0.536
2.6,2.6,2.1,7.1,0.566
2.6,2.6,2.2,7.2,0.506
2.6,2.6,2.3,7.3,0.562
2.6,2.6,2.4,7.4,0.51
2.6,2.6,2.5,7.5,0.518
2.6,2.6,2.6,7.6,0.554
2.6,2.6,2.7,7.7,0.536
2.6,2.6,2.8,7.8,0.504
2.6,2.6,2.9,7.9,0.512
2.6,2.6,3.0,8.0,0.516
2.6,2.6,3.1,8.1,0.47
2.6,2.6,3.2,8.2,0.482
2.6,2.6,3.3,8.3,0.526
2.6,2.6,3.4,8.4,0.466
2.6,2.6,3.5,8.5,0.454
2.6,2.6,3.6,8.6,0.448
2.6,2.6,3.7,8.7,0.5
2.6,2.6,3.8,8.8,0.492
2.6,2.6,3.9,8.9,0.424
2.6,2.6,4.0,9.0,0.436
2.6,2.6,4.1,9.1,0.448
2.6,2.6,4.2,9.2,0.436
2.6,2.6,4.3,9.3,0.442
2.6,2.6,4.4,9.4,0.422
2.6,2.6,4.5,9.5,0.424
2.6,2.6,4.6,9.6,0.424
2.6,2.6,4.7,9.7,0.382
2.6,2.6,4.8,9.8,0.384
2.6,2.6,4.9,9.9,0.402
2.6,2.6,5.0,10.0,0.372
2.6,2.6,5.1,10.1,0.348
2.6,2.6,5.2,10.2,0.334
2.6,2.6,5.3,10.3,0.326
2.6,2.6,5.4,10.4,0.338
2.6,2.6,5.5,10.5,0.266
2.6,2.6,5.6,10.6,0.25
2.6,2.6,5.7,10.7,0.29
2.6,2.6,5.8,10.8,0.284
2.6,2.6,5.9,10.9,0.31
2.6,2.6,6.0,11.0,0.248
2.6,2.6,6.1,11.1,0.25
2.6,2.6,6.2,11.2,0.236
2.6,2.6,6.3,11.3,0.236
2.6,2.6,6.4,11.4,0.228
2.6,2.6,6.5,11.5,0.266
2.6,2.6,6.6,11.6,0.208
2.6,2.6,6.7,11.7,0.256
2.6,2.6,6.8,11.8,0.186
2.6,2.6,6.9,11.9,0.248
2.6,2.6,7.0,12.0,0.182
2.6,2.6,7.1,12.1,0.198
2.6,2.6,7.2,12.2,0.168
2.6,2.6,7.3,12.3,0.158
2.6,2.6,7.4,12.4,0.196
2.6,2.6,7.5,12.5,0.23
2.6,2.6,7.6,12.6,0.196
2.6,2.6,7.7,12.7,0.23
2.6,2.6,7.8,12.8,0.19
2.6,2.6,7.9,12.9,0.228
2.6,2.6,8.0,13.0,0.19
2.6,2.6,8.1,13.1,0.2
2.6,2.6,8.2,13.2,0.224
2.6,2.6,8.3,13.3,0.222
2.6,2.6,8.4,13.4,0.228
2.6,2.6,8.5,13.5,0.186
2.6,2.6,8.6,13.6,0.194
2.6,2.6,8.7,13.7,0.19
2.6,2.6,8.8,13.8,0.21
2.6,2.6,8.9,13.9,0.212
2.6,2.6,9.0,14.0,0.198
2.6,2.6,9.1,14.1,0.204
2.6,2.6,9.2,14.2,0.2
2.6,2.6,9.3,14.3,0.202
2.6,2.6,9.4,14.4,0.202
2.6,2.6,9.5,14.5,0.182
2.6,2.6,9.6,14.6,0.208
2.6,2.6,9.7,14.7,0.192
2.6,2.6,9.8,14.8,0.176
2.6,2.6,9.9,14.9,0.186
2.6,2.6,10.0,15.0,0.178
2.6,2.6,10.1,15.1,0.218
2.6,2.6,10.2,15.2,0.206
2.6,2.6,10.3,15.3,0.186
2.6,2.6,10.4,15.4,0.214
2.6,2.6,10.5,15.5,0.196
2.6,2.6,10.6,15.6,0.23
2.6,2.6,10.7,15.7,0.2
2.6,2.6,10.8,15.8,0.208
2.6,2.6,10.9,15.9,0.216
2.6,2.6,11.0,16.0,0.186
2.6,2.6,11.1,16.1,0.194
2.6,2.6,11.2,16.2,0.15
2.6,2.6,11.3,16.3,0.18
2.6,2.6,11.4,16.4,0.206
2.6,2.6,11.5,16.5,0.196
2.6,2.6,11.6,16.6,0.192
2.6,2.6,11.7,16.7,0.19
2.6,2.6,11.8,16.8,0.186
2.6,2.6,11.9,16.9,0.208
2.6,2.6,12.0,17.0,0.188
2.6,2.6,12.1,17.1,0.208
2.6,2.6,12.2,17.2,0.208
2.6,2.6,12.3,17.3,0.198
2.6,2.6,12.4,17.4,0.182
2.6,2.6,12.5,17.5,0.214
2.6,2.6,12.6,17.6,0.2
2.6,2.6,12.7,17.7,0.21
2.6,2.6,12.8,17.8,0.202
2.6,2.6,12.9,17.9,0.208
2.6,2.6,13.0,18.0,0.204
2.6,2.6,13.1,18.1,0.208
2.6,2.6,13.2,18.2,0.2
2.6,2.6,13.3,18.3,0.166
2.6,2.6,13.4,18.4,0.224
2.6,2.6,13.5,18.5,0.23
2.6,2.6,13.6,18.6,0.18
2.6,2.6,13.7,18.7,0.22
2.6,2.6,13.8,18.8,0.214
2.6,2.6,13.9,18.9,0.19
2.6,2.6,14.0,19.0,0.204
2.6,2.6,14.1,19.1,0.2
2.6,2.6,14.2,19.2,0.184
2.6,2.6,14.3,19.3,0.2
2.6,2.6,14.4,19.4,0.212
2.6,2.6,14.5,19.5,0.202
2.6,2.6,14.6,19.6,0.226
2.6,2.6,14.7,19.7,0.218
2.6,2.6,14.8,19.8,0.22
2.6,2.6,14.9,19.9,0.182
2.6,2.6,15.0,20.0,0.178
2.7,2.7,0.0,5.0,0.872
2.7,2.7,0.1,5.1,0.866
2.7,2.7,0.2,5.2,0.836
2.7,2.7,0.3,5.3,0.852
2.7,2.7,0.4,5.4,0.822
2.7,2.7,0.5,5.5,0.802
2.7,2.7,0.6,5.6,0.796
2.7,2.7,0.7,5.7,0.792
2.7,2.7,0.8,5.8,0.728
2.7,2.7,0.9,5.9,0.726
2.7,2.7,1.0,6.0,0.742
2.7,2.7,1.1,6.1,0.676
2.7,2.7,1.2,6.2,0.656
2.7,2.7,1.3,6.3,0.646
2.7,2.7,1.4,6.4,0.64
2.7,2.7,1.5,6.5,0.62
2.7,2.7,1.6,6.6,0.628
2.7,2.7,1.7,6.7,0.574
2.7,2.7,1.8,6.8,0.576
2.7,2.7,1.9,6.9,0.586
2.7,2.7,2.0,7.0,0.546
2.7,2.7,2.1,7.1,0.554
2.7,2.7,2.2,7.2,0.526
2.7,2.7,2.3,7.3,0.518
2.7,2.7,2.4,7.4,0.562
2.7,2.7,2.5,7.5,0.52
2.7,2.7,2.6,7.6,0.522
2.7,2.7,2.7,7.7,0.548
2.7,2.7,2.8,7.8,0.536
2.7,2.7,2.9,7.9,0.534
2.7,2.7,3.0,8.0,0.556
2.7,2.7,3.1,8.1,0.504
2.7,2.7,3.2,8.2,0.51
2.7,2.7,3.3,8.3,0.526
2.7,2.7,3.4,8.4,0.476
2.7,2.7,3.5,8.5,0.458
2.7,2.7,3.6,8.6,0.488
2.7,2.7,3.7,8.7,0.468
2.7,2.7,3.8,8.8,0.434
2.7,2.7,3.9,8.9,0.49
2.7,2.7,4.0,9.0,0.446
2.7,2.7,4.1,9.1,0.44
2.7,2.7,4.2,9.2,0.446
2.7,2.7,4.3,9.3,0.422
2.7,2.7,4.4,9.4,0.41
2.7,2.7,4.5,9.5,0.442
2.7,2.7,4.6,9.6,0.432
2.7,2.7,4.7,9.7,0.4
2.7,2.7,4.8,9.8,0.4
2.7,2.7,4.9,9.9,0.414
2.7,2.7,5.0,10.0,0.396
2.7,2.7,5.1,10.1,0.36
2.7,2.7,5.2,10.2,0.322
2.7,2.7,5.3,10.3,0.334
2.7,2.7,5.4,10.4,0.348
2.7,2.7,5.5,10.5,0.274
2.7,2.7,5.6,10.6,0.326
2.7,2.7,5.7,10.7,0.304
2.7,2.7,5.8,10.8,0.264
2.7,2.7,5.9,10.9,0.282
2.7,2.7,6.0,11.0,0.272
2.7,2.7,6.1,11.1,0.258
2.7,2.7,6.2,11.2,0.258
2.7,2.7,6.3,11.3,0.222
2.7,2.7,6.4,11.4,0.23
2.7,2.7,6.5,11.5,0.236
2.7,2.7,6.6,11.6,0.224
2.7,2.7,6.7,11.7,0.204
2.7,2.7,6.8,11.8,0.22
2.7,2.7,6.9,11.9,0.206
2.7,2.7,7.0,12.0,0.208
2.7,2.7,7.1,12.1,0.198
2.7,2.7,7.2,12.2,0.214
2.7,2.7,7.3,12.3,0.18
2.7,2.7,7.4,12.4,0.21
2.7,2.7,7.5,12.5,0.226
2.7,2.7,7.6,12.6,0.202
2.7,2.7,7.7,12.7,0.17
2.7,2.7,7.8,12.8,0.194
2.7,2.7,7.9,12.9,0.178
2.7,2.7,8.0,13.0,0.24
2.7,2.7,8.1,13.1,0.202
2.7,2.7,8.2,13.2,0.202
2.7,2.7,8.3,13.3,0.204
2.7,2.7,8.4,13.4,0.19
2.7,2.7,8.5,13.5,0.216
2.7,2.7,8.6,13.6,0.174
2.7,2.7,8.7,13.7,0.21
2.7,2.7,8.8,13.8,0.186
2.7,2.7,8.9,13.9,0.212
2.7,2.7,9.0,14.0,0.226
2.7,2.7,9.1,14.1,0.204
2.7,2.7,9.2,14.2,0.196
2.7,2.7,9.3,14.3,0.198
2.7,2.7,9.4,14.4,0.194
2.7,2.7,9.5,14.5,0.202
2.7,2.7,9.6,14.6,0.2
2.7,2.7,9.7,14.7,0.168
2.7,2.7,9.8,14.8,0.224
2.7,2.7,9.9,14.9,0.184
2.7,2.7,10.0,15.0,0.2
2.7,2.7,10.1,15.1,0.194
2.7,2.7,10.2,15.2,0.196
2.7,2.7,10.3,15.3,0.198
2.7,2.7,10.4,15.4,0.19
2.7,2.7,10.5,15.5,0.188
2.7,2.7,10.6,15.6,0.212
2.7,2.7,10.7,15.7,0.22
2.7,2.7,10.8,15.8,0.168
2.7,2.7,10.9,15.9,0.224
2.7,2.7,11.0,16.0,0.202
2.7,2.7,11.1,16.1,0.196
2.7,2.7,11.2,16.2,0.212
2.7,2.7,11.3,16.3,0.172
2.7,2.7,11.4,16.4,0.192
2.7,2.7,11.5,16.5,0.19
2.7,2.7,11.6,16.6,0.15
2.7,2.7,11.7,16.7,0.222
2.7,2.7,11.8,16.8,0.202
2.7,2.7,11.9,16.9,0.208
2.7,2.7,12.0,17.0,0.18
2.7,2.7,12.1,17.1,0.186
2.7,2.7,12.2,17.2,0.164
2.7,2.7,12.3,17.3,0.234
2.7,2.7,12.4,17.4,0.168
2.7,2.7,12.5,17.5,0.22
2.7,2.7,12.6,17.6,0.202
2.7,2.7,12.7,17.7,0.17
2.7,2.7,12.8,17.8,0.212
2.7,2.7,12.9,17.9,0.2
2.7,2.7,13.0,18.0,0.18
2.7,2.7,13.1,18.1,0.202
2.7,2.7,13.2,18.2,0.184
2.7,2.7,13.3,18.3,0.24
2.7,2.7,13.4,18.4,0.204
2.7,2.7,13.5,18.5,0.214
2.7,2.7,13.6,18.6,0.192
2.7,2.7,13.7,18.7,0.218
2.7,2.7,13.8,18.8,0.172
2.7,2.7,13.9,18.9,0.196
2.7,2.7,14.0,19.0,0.164
2.7,2.7,14.1,19.1,0.208
2.7,2.7,14.2,19.2,0.202
2.7,2.7,14.3,19.3,0.236
2.7,2.7,14.4,19.4,0.216
2.7,2.7,14.5,19.5,0.204
2.7,2.7,14.6,19.6,0.18
2.7,2.7,14.7,19.7,0.23
2.7,2.7,14.8,19.8,0.192
2.7,2.7,14.9,19.9,0.224
2.7,2.7,15.0,20.0,0.182
2.8,2.8,0.0,5.0,0.88
2.8,2.8,0.1,5.1,0.896
2.8,2.8,0.2,5.2,0.868
2.8,2.8,0.3,5.3,0.874
2.8,2.8,0.4,5.4,0.846
2.8,2.8,0.5,5.5,0.832
2.8,2.8,0.6,5.6,0.782
2.8,2.8,0.7,5.7,0.776
2.8,2.8,0.8,5.8,0.764
2.8,2.8,0.9,5.9,0.728
2.8,2.8,1.0,6.0,0.726
2.8,2.8,1.1,6.1,0.714
2.8,2.8,1.2,6.2,0.682
2.8,2.8,1.3,6.3,0.644
2.8,2.8,1.4,6.4,0.654
2.8,2.8,1.5,6.5,0.57
2.8,2.8,1.6,6.6,0.618
2.8,2.8,1.7,6.7,0.552
2.8,2.8,1.8,6.8,0.59
2.8,2.8,1.9,6.9,0.578
2.8,2.8,2.0,7.0,0.584
2.8,2.8,2.1,7.1,0.528
2.8,2.8,2.2,7.2,0.518
2.8,2.8,2.3,7.3,0.59
2.8,2.8,2.4,7.4,0.55
2.8,2.8,2.5,7.5,0.536
2.8,2.8,2.6,7.6,0.506
2.8,2.8,2.7,7.7,0.476
2.8,2.8,2.8,7.8,0.492
2.8,2.8,2.9,7.9,0.508
2.8,2.8,3.0,8.0,0.47
2.8,2.8,3.1,8.1,0.486
2.8,2.8,3.2,8.2,0.504
2.8,2.8,3.3,8.3,0.474
2.8,2.8,3.4,8.4,0.462
2.8,2.8,3.5,8.5,0.494
2.8,2.8,3.6,8.6,0.502
2.8,2.8,3.7,8.7,0.47
2.8,2.8,3.8,8.8,0.482
2.8,2.8,3.9,8.9,0.528
2.8,2.8,4.0,9.0,0.462
2.8,2.8,4.1,9.1,0.444
2.8,2.8,4.2,9.2,0.456
2.8,2.8,4.3,9.3,0.408
2.8,2.8,4.4,9.4,0.432
2.8,2.8,4.5,9.5,0.414
2.8,2.8,4.6,9.6,0.404
2.8,2.8,4.7,9.7,0.442
2.8,2.8,4.8,9.8,0.404
2.8,2.8,4.9,9.9,0.368
2.8,2.8,5.0,10.0,0.398
2.8,2.8,5.1,10.1,0.41
2.8,2.8,5.2,10.2,0.352
2.8,2.8,5.3,10.3,0.35
2.8,2.8,5.4,10.4,0.316
2.8,2.8,5.5,10.5,0.328
2.8,2.8,5.6,10.6,0.338
2.8,2.8,5.7,10.7,0.31
2.8,2.8,5.8,10.8,0.28
2.8,2.8,5.9,10.9,0.288
2.8,2.8,6.0,11.0,0.276
2.8,2.8,6.1,11.1,0.266
2.8,2.8,6.2,11.2,0.244
2.8,2.8,6.3,11.3,0.262
2.8,2.8,6.4,11.4,0.224
2.8,2.8,6.5,11.5,0.244
2.8,2.8,6.6,11.6,0.236
2.8,2.8,6.7,11.7,0.226
2.8,2.8,6.8,11.8,0.24
2.8,2.8,6.9,11.9,0.224
2.8,2.8,7.0,12.0,0.208
2.8,2.8,7.1,12.1,0.186
2.8,2.8,7.2,12.2,0.212
2.8,2.8,7.3,12.3,0.23
2.8,2.8,7.4,12.4,0.276
2.8,2.8,7.5,12.5,0.214
2.8,2.8,7.6,12.6,0.212
2.8,2.8,7.7,12.7,0.206
2.8,2.8,7.8,12.8,0.194
2.8,2.8,7.9,12.9,0.178
2.8,2.8,8.0,13.0,0.202
2.8,2.8,8.1,13.1,0.194
2.8,2.8,8.2,13.2,0.194
2.8,2.8,8.3,13.3,0.2
2.8,2.8,8.4,13.4,0.188
2.8,2.8,8.5,13.5,0.194
2.8,2.8,8.6,13.6,0.204
2.8,2.8,8.7,13.7,0.184
2.8,2.8,8.8,13.8,0.186
2.8,2.8,8.9,13.9,0.198
2.8,2.8,9.0,14.0,0.196
2.8,2.8,9.1,14.1,0.2
2.8,2.8,9.2,14.2,0.184
2.8,2.8,9.3,14.3,0.19
2.8,2.8,9.4,14.4,0.206
2.8,2.8,9.5,14.5,0.21
2.8,2.8,9.6,14.6,0.232
2.8,2.8,9.7,14.7,0.176
2.8,2.8,9.8,14.8,0.238
2.8,2.8,9.9,14.9,0.198
2.8,2.8,10.0,15.0,0.22
2.8,2.8,10.1,15.1,0.226
2.8,2.8,10.2,15.2,0.21
2.8,2.8,10.3,15.3,0.204
2.8,2.8,10.4,15.4,0.204
2.8,2.8,10.5,15.5,0.206
2.8,2.8,10.6,15.6,0.218
2.8,2.8,10.7,15.7,0.212
2.8,2.8,10.8,15.8,0.186
2.8,2.8,10.9,15.9,0.188
2.8,2.8,11.0,16.0,0.202
2.8,2.8,11.1,16.1,0.206
2.8,2.8,11.2,16.2,0.174
2.8,2.8,11.3,16.3,0.222
2.8,2.8,11.4,16.4,0.182
2.8,2.8,11.5,16.5,0.208
2.8,2.8,11.6,16.6,0.204
2.8,2.8,11.7,16.7,0.188
2.8,2.8,11.8,16.8,0.208
2.8,2.8,11.9,16.9,0.196
2.8,2.8,12.0,17.0,0.182
2.8,2.8,12.1,17.1,0.204
2.8,2.8,12.2,17.2,0.224
2.8,2.8,12.3,17.3,0.228
2.8,2.8,12.4,17.4,0.198
2.8,2.8,12.5,17.5,0.202
2.8,2.8,12.6,17.6,0.2
2.8,2.8,12.7,17.7,0.204
2.8,2.8,12.8,17.8,0.186
2.8,2.8,12.9,17.9,0.184
2.8,2.8,13.0,18.0,0.206
2.8,2.8,13.1,18.1,0.202
2.8,2.8,13.2,18.2,0.194
2.8,2.8,13.3,18.3,0.18
2.8,2.8,13.4,18.4,0.194
2.8,2.8,13.5,18.5,0.18
2.8,2.8,13.6,18.6,0.206
2.8,2.8,13.7,18.7,0.194
2.8,2.8,13.8,18.8,0.206
2.8,2.8,13.9,18.9,0.204
2.8,2.8,14.0,19.0,0.206
2.8,2.8,14.1,19.1,0.198
2.8,2.8,14.2,19.2,0.164
2.8,2.8,14.3,19.3,0.172
2.8,2.8,14.4,19.4,0.224
2.8,2.8,14.5,19.5,0.178
2.8,2.8,14.6,19.6,0.214
2.8,2.8,14.7,19.7,0.188
2.8,2.8,14.8,19.8,0.206
2.8,2.8,14.9,19.9,0.206
2.8,2.8,15.0,20.0,0.192
2.9,2.9,0.0,5.0,0.886
2.9,2.9,0.1,5.1,0.872
2.9,2.9,0.2,5.2,0.882
2.9,2.9,0.3,5.3,0.87
2.9,2.9,0.4,5.4,0.856
2.9,2.9,0.5,5.5,0.844
2.9,2.9,0.6,5.6,0.82
2.9,2.9,0.7,5.7,0.812
2.9,2.9,0.8,5.8,0.766
2.9,2.9,0.9,5.9,0.742
2.9,2.9,1.0,6.0,0.76
2.9,2.9,1.1,6.1,0.696
2.9,2.9,1.2,6.2,0.712
2.9,2.9,1.3,6.3,0.692
2.9,2.9,1.4,6.4,0.684
2.9,2.9,1.5,6.5,0.65
2.9,2.9,1.6,6.6,0.664
2.9,2.9,1.7,6.7,0.606
2.9,2.9,1.8,6.8,0.616
2.9,2.9,1.9,6.9,0.598
2.9,2.9,2.0,7.0,0.582
2.9,2.9,2.1,7.1,0.554
2.9,2.9,2.2,7.2,0.548
2.9,2.9,2.3,7.3,0.502
2.9,2.9,2.4,7.4,0.544
2.9,2.9,2.5,7.5,0.534
2.9,2.9,2.6,7.6,0.544
2.9,2.9,2.7,7.7,0.518
2.9,2.9,2.8,7.8,0.526
2.9,2.9,2.9,7.9,0.524
2.9,2.9,3.0,8.0,0.494
2.9,2.9,3.1,8.1,0.514
2.9,2.9,3.2,8.2,0.504
2.9,2.9,3.3,8.3,0.476
2.9,2.9,3.4,8.4,0.474
2.9,2.9,3.5,8.5,0.48
2.9,2.9,3.6,8.6,0.474
2.9,2.9,3.7,8.7,0.46
2.9,2.9,3.8,8.8,0.484
2.9,2.9,3.9,8.9,0.446
2.9,2.9,4.0,9.0,0.466
2.9,2.9,4.1,9.1,0.456
2.9,2.9,4.2,9.2,0.47
2.9,2.9,4.3,9.3,0.434
2.9,2.9,4.4,9.4,0.418
2.9,2.9,4.5,9.5,0.456
2.9,2.9,4.6,9.6,0.45
2.9,2.9,4.7,9.7,0.462
2.9,2.9,4.8,9.8,0.408
2.9,2.9,4.9,9.9,0.41
2.9,2.9,5.0,10.0,0.384
2.9,2.9,5.1,10.1,0.37
2.9,2.9,5.2,10.2,0.38
2.9,2.9,5.3,10.3,0.394
2.9,2.9,5.4,10.4,0.352
2.9,2.9,5.5,10.5,0.308
2.9,2.9,5.6,10.6,0.344
2.9,2.9,5.7,10.7,0.312
2.9,2.9,5.8,10.8,0.344
2.9,2.9,5.9,10.9,0.288
2.9,2.9,6.0,11.0,0.27
2.9,2.9,6.1,11.1,0.286
2.9,2.9,6.2,11.2,0.264
2.9,2.9,6.3,11.3,0.254
2.9,2.9,6.4,11.4,0.254
2.9,2.9,6.5,11.5,0.234
2.9,2.9,6.6,11.6,0.242
2.9,2.9,6.7,11.7,0.226
2.9,2.9,6.8,11.8,0.242
2.9,2.9,6.9,11.9,0.224
2.9,2.9,7.0,12.0,0.234
2.9,2.9,7.1,12.1,0.24
2.9,2.9,7.2,12.2,0.246
2.9,2.9,7.3,12.3,0.208
2.9,2.9,7.4,12.4,0.216
2.9,2.9,7.5,12.5,0.244
2.9,2.9,7.6,12.6,0.178
2.9,2.9,7.7,12.7,0.22
2.9,2.9,7.8,12.8,0.25
2.9,2.9,7.9,12.9,0.196
2.9,2.9,8.0,13.0,0.186
2.9,2.9,8.1,13.1,0.182
2.9,2.9,8.2,13.2,0.208
2.9,2.9,8.3,13.3,0.216
2.9,2.9,8.4,13.4,0.204
2.9,2.9,8.5,13.5,0.222
2.9,2.9,8.6,13.6,0.196
2.9,2.9,8.7,13.7,0.196
2.9,2.9,8.8,13.8,0.214
2.9,2.9,8.9,13.9,0.21
2.9,2.9,9.0,14.0,0.194
2.9,2.9,9.1,14.1,0.236
2.9,2.9,9.2,14.2,0.226
2.9,2.9,9.3,14.3,0.198
2.9,2.9,9.4,14.4,0.214
2.9,2.9,9.5,14.5,0.178
2.9,2.9,9.6,14.6,0.186
2.9,2.9,9.7,14.7,0.202
2.9,2.9,9.8,14.8,0.202
2.9,2.9,9.9,14.9,0.198
2.9,2.9,10.0,15.0,0.188
2.9,2.9,10.1,15.1,0.208
2.9,2.9,10.2,15.2,0.216
2.9,2.9,10.3,15.3,0.176
2.9,2.9,10.4,15.4,0.198
2.9,2.9,10.5,15.5,0.176
2.9,2.9,10.6,15.6,0.218
2.9,2.9,10.7,15.7,0.178
2.9,2.9,10.8,15.8,0.184
2.9,2.9,10.9,15.9,0.208
2.9,2.9,11.0,16.0,0.194
2.9,2.9,11.1,16.1,0.204
2.9,2.9,11.2,16.2,0.2
2.9,2.9,11.3,16.3,0.184
2.9,2.9,11.4,16.4,0.198
2.9,2.9,11.5,16.5,0.198
2.9,2.9,11.6,16.6,0.194
2.9,2.9,11.7,16.7,0.208
2.9,2.9,11.8,16.8,0.188
2.9,2.9,11.9,16.9,0.188
2.9,2.9,12.0,17.0,0.224
2.9,2.9,12.1,17.1,0.19
2.9,2.9,12.2,17.2,0.184
2.9,2.9,12.3,17.3,0.18
2.9,2.9,12.4,17.4,0.214
2.9,2.9,12.5,17.5,0.21
2.9,2.9,12.6,17.6,0.21
2.9,2.9,12.7,17.7,0.186
2.9,2.9,12.8,17.8,0.206
2.9,2.9,12.9,17.9,0.172
2.9,2.9,13.0,18.0,0.18
2.9,2.9,13.1,18.1,0.186
